% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=342524, Fri Oct 13 12:19:27 2023, <python>{}</python>
229 2748 0.9474204322310694 285.91442442480434 0.006979239891547733 6.9792398915477331e-03 0.007352130906838532 0.007721319548189341
230 2760 0.9414692803034252 288.16606223580726 0.006979239891547733 7.0928809774576992e-03 0.0073262830155646054 0.008335760100846084
231 2772 0.9018934398168766 295.1144165041244 0.006979239891547733 7.0513984219577807e-03 0.007234816789208312 0.007820000694813294
232 2784 0.8866933049462322 302.0160579654359 0.006979239891547733 7.0098260554259315e-03 0.007404355770278901 0.008163542163784836
233 2796 0.8365812126781699 311.68821605712077 0.006979239891547733 7.1083855723318226e-03 0.007308078840544553 0.007751363815192432
234 2808 0.8040511413658403 317.7184006144417 0.006979239891547733 7.0796396827132223e-03 0.007189800123148221 0.007539518463337154
235 2820 0.7677399406679826 327.3663816132571 0.0069584948174805684 6.9584948174805684e-03 0.007133290803292832 0.0077253652454774115
236 2832 0.7400140869975957 326.4677104630025 0.0069483803295908525 6.9483803295908525e-03 0.007065047865323812 0.007501208773412912
237 2844 0.714208873527417 329.56553497425847 0.006892024953217334 6.8920249532173341e-03 0.007067237991116705 0.007173606091804169
238 2856 0.6957287112498659 335.49784371443064 0.006892024953217334 6.8982453868712060e-03 0.0070518129622369734 0.007582816476679072
239 2868 0.704707078732865 335.4244862522635 0.006866946947183393 6.8669469471833930e-03 0.007020522332670292 0.007271074449596996
240 2880 0.7555702398415355 340.5114670415728 0.00680681926419076 6.8068192641907600e-03 0.007005188623818776 0.007289706105214338
241 2892 0.7491813855817253 343.14246668330634 0.006796665690492153 6.7966656904921534e-03 0.006917889159376258 0.007228820980693936
242 2904 0.7739095221253175 346.54191799353777 0.006796665690492153 6.8509507588985288e-03 0.006980447061031394 0.007100099291297448
243 2916 0.7678276378097469 346.91000406537853 0.006748545840289988 6.7485458402899877e-03 0.006977373254364143 0.007116552617507644
244 2928 0.7210801699363747 342.77760817739767 0.006748545840289988 6.8084238060097642e-03 0.0070148501381102 0.007074367159214481
245 2940 0.6673228401772153 343.9017079123571 0.006748545840289988 6.7502384779863471e-03 0.00693769441558297 0.00712552090531722
246 2952 0.6573150159870601 342.3985939753788 0.006748545840289988 6.7491345626431165e-03 0.00685500989046702 0.006966092013530379
247 2964 0.6514233365190789 351.2341131842401 0.006684348803145113 6.6843488031451126e-03 0.006850982715519866 0.007287603702127367
248 2976 0.6212870487005621 358.61044421788154 0.006684348803145113 6.7544172098539003e-03 0.0068050474518143635 0.006967840762826602
249 2988 0.5921127660806893 364.99633972012543 0.006684348803145113 6.7358227899719948e-03 0.006811386820263174 0.007042095207516259
250 3000 0.6166179901934797 373.3604197762338 0.006684348803145113 6.6989214983809095e-03 0.006847919086504691 0.007010787844658164
251 3012 0.6168998467246061 375.230943554065 0.006620437495621134 6.6204374956211343e-03 0.006754497582529698 0.007037716261856499
252 3024 0.6135870977293849 378.37213304997556 0.006620437495621134 6.6318347660905040e-03 0.006784775920003698 0.006951596911652217
253 3036 0.6085515667879027 377.3256680925878 0.006576584053007765 6.5765840530077647e-03 0.0067626144236894465 0.006917263404227452
254 3048 0.6260899482160598 381.5746901370974 0.006576584053007765 6.6184404866473636e-03 0.006719451518746014 0.006818710370929175
255 3060 0.6354122412983848 381.7944996468726 0.006572690907275405 6.5726909072754049e-03 0.0066856492141869565 0.006801630135750642
256 3072 0.6298654637322547 387.55877964920097 0.006572690907275405 6.6030424183579446e-03 0.0067377144188714355 0.006973709505303874
257 3084 0.6082102270063352 397.1101508481942 0.006501591562457636 6.5015915624576362e-03 0.006751524023211719 0.007101976089898374
258 3096 0.6244059013258189 412.37764105877267 0.006501591562457636 6.5164962647707072e-03 0.0066456514429473305 0.007094464326304317
259 3108 0.6884831252894156 419.197254678928 0.0064174578605644675 6.4174578605644675e-03 0.006507347758907668 0.006728537665348535
260 3120 0.7516921847788863 415.9771425440289 0.006352346809702866 6.3523468097028664e-03 0.006435624138686272 0.006525479536546805
261 3132 0.816904107670359 423.4282114088711 0.006291151934413713 6.2911519344137131e-03 0.006474865504589012 0.006803077952856716
262 3144 0.8457601617552164 423.0699173606977 0.006195290025840479 6.1952900258404791e-03 0.006490944889163905 0.006655121298310889
263 3156 0.8574659844987175 430.2056946788439 0.0061759700352694655 6.1759700352694655e-03 0.006438621070154662 0.006565699730560237
264 3168 0.8904806977011609 435.8847926023652 0.006154427747207751 6.1544277472077510e-03 0.006350113035202837 0.006728731349427807
265 3180 0.9815367179445522 443.0357064031006 0.006035744667388413 6.0357446673884128e-03 0.006399328292445404 0.006946226604832865
266 3192 1.0743255405009637 457.9515664679056 0.005847830717845751 5.8478307178457508e-03 0.006360330642362379 0.00700655552633281
267 3204 1.0194645999618428 470.75779497816126 0.005847830717845751 5.9856449452317696e-03 0.006427731448073715 0.0070273307562322505
268 3216 1.006943126347598 467.8925411410067 0.005847830717845751 5.9050943260275657e-03 0.00617826657428882 0.006464368295329599
269 3228 1.037761899080576 483.0896271301668 0.005812998522536753 5.8129985225367532e-03 0.0060879591717778675 0.006687800367685008
270 3240 1.127344930742779 483.9136190890157 0.005420062393565165 5.4200623935651646e-03 0.005985446333442448 0.0067742254833955155
271 3252 1.1997369638911646 479.08408492113114 0.005420062393565165 5.4410306948594984e-03 0.0059938169393551925 0.006963252334062125
272 3264 1.2694418766620215 470.7471765399403 0.0053516117082960035 5.3516117082960035e-03 0.006232943486862049 0.0069798901650560815
273 3276 1.349013946762758 476.1463390256633 0.004880391531826499 4.8803915318264991e-03 0.0058135360689799565 0.006724734567559257
274 3288 1.3282556764946574 479.874496908436 0.004880391531826499 5.1579934365461278e-03 0.006055770674444231 0.006758837318657833
275 3300 1.4110305191729513 487.62038144721106 0.00482784493406021 4.8278449340602098e-03 0.005427892933281955 0.00723916631401208
276 3312 1.425731879570016 492.37700074582136 0.004125137336355375 4.1251373363553751e-03 0.005921355212256538 0.007495489416899101
